age,employment_years,annual_income_inr,loan_amount_inr,loan_tenure_months,interest_rate_pct,credit_score,num_existing_loans,dti_ratio,ltv_ratio,has_collateral,bureau_enquiries_6m,missed_payments_2y,savings_account_balance_inr,ltv_ratio_missing,high_missed_payments,app_month,app_quarter,app_days_since_ref,loan_to_income_ratio,dti_credit_risk,income_per_year_employed,monthly_income,emi_burden_ratio,credit_enquiry_risk,repayment_risk_score,loan_to_savings_ratio,savings_buffer_months,loan_per_month,age_employment_gap,credit_band,dti_band,gender_Male,education_Graduate,education_No_Formal,education_Post_Graduate,education_Undergraduate,state_DL,state_GJ,state_KA,state_MH,state_RJ,state_TN,state_TS,state_UP,state_WB,urban_rural_Semi_Urban,urban_rural_Urban,employment_type_Government,employment_type_Retired,employment_type_Salaried,employment_type_Self_Employed,loan_type_Education_Loan,loan_type_Gold_Loan,loan_type_Home_Loan,loan_type_MSME_Loan,loan_type_Personal_Loan
0.3181818181818182,-0.375,0.4764345223113384,-0.9307519695127592,-0.2857142857142857,-0.18151032847951237,0.7329545454545454,-0.5,0.7986577181208053,0.0,0,0.5,0.5,0.4530410761664402,1,0,6,2,0.5186246418338109,-0.7737787016514899,0.500156494348112,0.9356430446449282,0.4764345223113385,-0.7139004989824865,0.2417901103046509,0.5830181323366218,-0.6551428440072427,0.019563911156271242,-0.4646777709317047,0.5652173913043478,4.0,3.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
-0.18181818181818182,-0.5,0.2386485578663045,-0.5036958274883202,-0.5714285714285714,-0.8506603454114463,0.09090909090909091,0.0,0.2885906040268457,1.689,0,-0.25,0.0,-0.8621525755516728,0,0,2,1,0.15759312320916904,-0.480530339413452,0.25895607784304037,1.099763117178106,0.23864855786630448,-0.5607557890051489,-0.2423088285853756,-0.08730381982462734,1.5619239778045195,-0.665012386351605,1.0426779261779209,0.17391304347826086,3.0,2.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9090909090909091,-0.0625,0.8040574052850199,0.5298063064138665,0.0,0.0406366407043683,-0.19886363636363635,1.0,0.8288590604026846,1.732,1,-0.75,-0.5,0.38764924286546304,0,0,2,1,0.16905444126074498,-0.07951416619335523,0.9276190215722689,0.5639135693720998,0.80405740528502,-0.013812851361008677,-0.6647026559312809,-0.8351944965995861,0.07424479928162199,-0.13801355802776788,0.4947458374713966,-0.8260869565217391,2.0,3.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-0.2727272727272727,0.5625,0.3408422084632087,-0.4158519766762655,-0.2857142857142857,0.7165594310870301,0.8011363636363636,-0.5,-0.6912751677852349,0.0,0,-0.75,1.0,0.5185299779977998,1,0,2,1,0.1489971346704871,-0.44796142791150145,-0.7610957080490361,-0.12217437918560364,0.34084220846320873,-0.26220644655998526,-0.7124599193857741,0.3012577828954877,-0.4218859668401401,0.12679206366497606,0.11125619360431269,-0.6521739130434783,4.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
0.6818181818181818,-0.4375,-0.5262538998744777,-0.6133813495604477,-0.5714285714285714,-0.5987131730443618,0.125,0.5,-0.15100671140939592,0.0,0,0.5,-0.5,0.15754020254966672,1,0,5,2,0.46418338108882523,-0.25128782825006957,-0.17592303161754091,0.04193546657974144,-0.5262538998744778,-0.361410744418148,0.40498997769750844,-0.0946036826322695,-0.45744532710995617,0.8118878593722949,0.693491395119057,0.9565217391304348,3.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
-0.45454545454545453,-0.25,-0.6226041756821291,-0.2696329736397013,0.0,-0.8262783609888252,-0.6590909090909091,1.0,-0.506711409395973,0.0,0,-0.25,0.0,0.5508093088720637,1,0,11,4,0.9340974212034384,0.42868821471819374,-0.3715671349176044,-0.23092490886127282,-0.6226041756821292,-0.029614032926130542,-0.10011918009305969,0.10958329373325507,-0.362109531585918,1.6980809509123909,-0.047638547011645736,-0.2608695652173913,0.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.8636363636363636,-0.625,0.8590451159487091,-0.860091303603645,-0.14285714285714285,0.9319336268201829,0.6193181818181818,-1.0,-0.07718120805369116,0.0,1,-0.5,0.0,0.3134888856532712,1,0,10,4,-0.16905444126074498,-0.7484739102417554,-0.2156125530003,2.8952257319550103,0.8590451159487094,-0.6552602761627073,-0.5103945638007298,-0.3235945958342648,-0.6143958760327797,-0.18678079223709965,-0.42460489492843445,-0.391304347826087,4.0,1.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-1.0,-0.3125,0.2732650425794832,0.13772773980539743,2.142857142857143,0.1327463596342701,-0.5056818181818182,0.5,0.18120805369127535,0.0,1,0.5,-0.5,-0.27086771177117713,1,0,9,3,-0.27793696275071633,-0.06854538094858449,0.372750656734801,0.5967290415197224,0.2732650425794832,0.030654582395190668,0.6321668508443686,0.06267991464523437,0.38011243803173983,-0.30960269237193083,-0.3489654395022858,-0.7391304347826086,1.0,2.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9545454545454546,-0.25,-0.9662032862026791,0.0005825114530821437,-0.2857142857142857,0.3129021334236369,-0.06818181818181818,1.0,0.7080536912751677,0.0,1,0.25,2.0,-0.8566398919303695,1,0,7,3,-0.39255014326647564,3.5588781113301278,0.7382015979031695,-0.5039197259664394,-0.9662032862026793,4.211518847173974,0.23920701423411458,2.1570877773548847,3.6831031397013163,-0.11404669480285791,0.5770529872624998,1.0869565217391304,2.0,3.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0.9545454545454546,0.8125,0.08550516011190225,0.9824295443066879,-0.14285714285714285,-0.6664409075516425,-0.4943181818181818,-0.5,0.5872483221476512,0.0,0,-0.75,-0.5,0.5954810554584871,1,0,5,2,0.4183381088825215,0.6764618864124808,0.8257504062219796,-0.28125705419160557,0.08550516011190226,0.23013693624888504,-0.6455634746569255,-0.8219436791282547,0.17233213247837262,0.3586423764344329,1.1316038796426677,0.34782608695652173,1.0,3.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6818181818181818,-0.1875,0.44427536280328767,-0.8036737751256975,0.0,0.323738570944802,0.375,-1.0,-0.7516778523489932,1.409,1,0.25,-0.5,-0.85309689057141,0,0,8,3,-0.3495702005730659,-0.6985038776709991,-0.7774895849727821,0.5088449060907834,0.4442753628032878,-0.6179791869614402,0.1270965617745349,-0.2870003624115684,0.1581530474082564,-0.6722343553683252,-0.4099617385658608,0.782608695652174,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.09090909090909091,0.8125,0.7208350280144108,0.336696235025613,0.2857142857142857,0.6014222824246527,0.5909090909090909,-0.5,-0.5335570469798657,0.0,1,-0.5,0.0,-0.47111200090597294,1,0,8,3,0.7220630372492837,-0.1441399509438461,-0.6060367348844761,-0.08295085191272922,0.7208350280144109,0.1046119289908516,-0.5080486096179744,-0.3195341020458695,1.0272725529063462,-0.5083135954572799,0.10721946708605735,-0.4782608695652174,4.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.36363636363636365,-0.8125,-0.01684604839521306,0.4600614456276827,-0.14285714285714285,-0.5513037588892653,-0.11931818181818182,0.5,-0.936241610738255,0.0,0,0.5,-0.5,0.7264912152980004,1,0,8,3,-0.34097421203438394,0.38021736718057336,-0.9178889908124501,4.427358309222279,-0.016846048395213063,0.10232023556811724,0.4845153835145858,-0.03954507684814402,-0.10211538582705329,0.5556724545675303,0.690407341952337,0.9130434782608695,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.13636363636363635,-0.25,0.9502169402579071,-0.7050252699207178,1.4285714285714286,0.16525567219776485,-0.2556818181818182,0.5,-0.6241610738255032,0.0,0,-0.5,1.5,0.9631685595030092,1,0,11,4,0.9770773638968482,-0.6819763415346589,-0.5788875827120766,1.0187058373729045,0.9502169402579074,-0.6093996628536295,-0.4223462265554082,1.3174197872147237,-0.5841296091853385,0.05711978956487775,-0.47676317127045503,0.30434782608695654,2.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.18181818181818182,-0.8125,0.00625136304757472,-0.10736330193898258,-0.42857142857142855,-0.12326447680325098,-0.3977272727272727,-1.0,0.9496644295302015,0.0,0,0.0,-0.5,0.2508877726007895,1,0,4,2,0.3438395415472779,-0.09768500054821619,1.1721225743109116,4.528290191193121,0.006251363047574636,-0.0892669159063325,0.09183819589688916,-0.31141113337845966,-0.19516280042714673,0.17795287235439017,0.9368178631548493,0.7391304347826086,1.0,3.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.0,-0.8125,-0.4077696286529901,0.11998632312068823,2.142857142857143,0.7436505248899423,-0.017045454545454544,0.0,-0.5369127516778522,1.755,1,-0.25,-0.5,0.7078338348540737,0,0,4,2,0.3753581661891118,0.5635410913370151,-0.5261780507984392,2.7190866806057565,-0.4077696286529901,1.1024132266711404,-0.2250378479309221,-0.5307970390559407,-0.23377266660285012,1.1966714504416969,-0.35201209102810294,0.5652173913043478,2.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0.045454545454545456,0.875,0.4456594150879406,-0.253292152870429,2.142857142857143,-0.12597358618354215,0.4034090909090909,0.5,-0.3288590604026845,0.0,0,0.5,0.0,-0.784485617679415,1,0,10,4,-0.19484240687679083,-0.37637352331240903,-0.3977105788974844,-0.18639416254058958,0.44565941508794077,-0.34684031863044273,0.3248195789239864,0.2739392528257563,1.5638787551711273,-0.6351918614177176,-0.41611347924549397,-0.5652173913043478,3.0,1.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.13636363636363635,0.0,-0.16469463307527202,0.6649168581784267,2.142857142857143,0.016254656281747274,-0.18181818181818182,-1.0,-0.5402684563758389,0.0,0,0.0,0.5,0.25783221704523396,1,0,1,1,-0.9226361031518625,0.7450487382607061,-0.502832238396361,-0.08330975130618197,-0.1646946330752721,0.7938535532134935,0.03757649396860086,0.6248608738627216,0.22615706064151425,0.34126658582642205,-0.2584336877020083,0.13043478260869565,2.0,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.5454545454545454,0.3125,-0.3479814609268127,-0.9790781470316697,0.2857142857142857,0.35082966474771426,0.8977272727272727,-1.0,-0.5201342281879194,0.0,0,0.0,-0.5,0.35513128518734227,1,0,1,1,0.1174785100286533,-0.7883890470865821,-0.6294392906246425,-0.3120413097753778,-0.3479814609268128,-0.7200841657260086,-0.16381188433086222,-0.4884078659486339,-0.6773629637361951,0.6851550737533342,-0.533420501221485,-0.7391304347826086,4.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.045454545454545456,-0.625,-0.8041166701870259,0.5407835270657134,-0.14285714285714285,-0.44293938367761626,-0.19886363636363635,-0.5,0.0671140939597316,1.8279999999999998,0,-0.75,1.0,0.5342955251407494,0,0,3,1,-0.8051575931232091,3.051909464423533,0.13336250348983703,-0.011871446661229275,-0.804116670187026,2.213166267201014,-0.6647026559312809,0.6319003385484279,0.007035853687831235,2.8313448498743172,0.7585858982915918,0.4782608695652174,2.0,2.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
-0.5909090909090909,-0.0625,0.09845670942834124,-0.28452905363660314,0.7142857142857143,-0.9400609549610568,-0.10795454545454546,-0.5,-0.20134228187919465,0.0,0,-1.0,-0.5,-0.9471643855562026,1,0,9,3,0.8080229226361032,-0.28098719120768784,-0.1696733127668753,0.12343374498537034,0.09845670942834134,-0.47067189071502386,-0.9001513917236886,-0.9982050338382544,6.484068108406379,-0.7129490090341271,-0.2992313739710131,-0.5217391304347826,2.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.6363636363636364,0.25,0.6063894430418217,-0.6870771750421835,2.142857142857143,-0.8587876735523198,-0.056818181818181816,1.0,-0.8120805369127517,1.8679999999999999,1,0.25,0.0,0.6246339707500161,0,0,3,1,0.22922636103151864,-0.6468985720243025,-0.7967950911059736,0.1462065089584886,0.6063894430418217,-0.6559079319972404,0.23602755726199837,0.26039006712992546,-0.5548072007714288,0.04743759951406115,-0.4906053771115335,0.43478260869565216,2.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
-0.9545454545454546,0.625,0.6194833726716166,0.8282945657881773,-0.42857142857142855,-0.7314595326786321,0.11931818181818182,-0.5,0.7147651006711409,0.0,0,-0.5,0.0,0.009150731249595548,1,0,4,2,-0.667621776504298,0.15362299298237245,0.660454603085483,-0.04699263385281048,0.6194833726716167,-0.14437275081255962,-0.4645224214211385,-0.24419681792286846,0.5593821406694852,-0.2593261921446981,2.48573646095176,-1.3478260869565217,3.0,3.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9090909090909091,-0.25,0.4066963557325151,0.3628368127172504,0.7142857142857143,0.8696241110734845,0.0,0.0,-0.4630872483221476,0.0,0,1.0,-0.5,0.9985702614379085,1,0,1,1,0.05730659025787966,0.003911758902624054,-0.45556577405920395,0.5868703115456962,0.4066963557325152,0.4003302275520223,0.8927192899618309,0.24307074552584984,-0.21512453523555178,0.35611312013274093,-0.0778118281913093,1.0434782608695652,2.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.4090909090909091,0.75,0.454536863762819,0.20741721886197367,0.0,-0.5905858449034883,-0.14772727272727273,-1.0,-0.37919463087248323,0.0,0,-0.75,-0.5,-0.05250396363165728,1,0,4,2,-0.7163323782234957,-0.11047900344944744,-0.34274654373401287,-0.14711553169899091,0.454536863762819,-0.2613728307507025,-0.6677268297890399,-0.8372882526080748,0.1886370771211505,-0.24202383173689865,0.27601902334216555,-0.9130434782608695,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.22727272727272727,-0.625,-0.24644984264987832,0.38411383112545505,-0.5714285714285714,0.6230951574669825,-0.9375,0.5,-0.35234899328859054,0.0,0,0.5,-0.5,0.33222311201708404,1,0,8,3,-0.3008595988538682,0.5952984687915099,-0.10373504521491185,0.9628934105255513,-0.2464498426498784,1.0623196983824075,0.8394949377861034,0.20622140669569763,0.030022197955025382,0.5071939797514723,3.869041598204207,0.21739130434782608,0.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
0.09090909090909091,0.0,0.5435722606289705,0.12447103926825485,-0.5714285714285714,0.04876396884524206,-0.30113636363636365,0.0,0.5268456375838927,0.0,1,0.25,-0.5,0.45382166893159903,1,0,11,4,0.994269340974212,-0.19257163106503802,0.6603487995957049,0.3293581974884782,0.5435722606289707,-0.1246312827981233,0.3085460295885302,-0.1613756690765889,-0.15299295237194593,-0.010355976635487617,3.0424624463683307,0.08695652173913043,1.0,3.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7272727272727273,-0.875,-0.5959682159439571,-0.6566653817837853,1.4285714285714286,0.9414155096512022,0.2556818181818182,-0.5,-0.41610738255033547,0.0,0,-1.0,-0.5,0.7525702937940852,1,0,10,4,-0.20057306590257878,-0.2547399074170186,-0.453259222133431,4.471242422745806,-0.5959682159439572,0.05632806056016555,-0.9001513917236886,-0.9982050338382544,-0.5524945927139544,1.8890265329840266,-0.46570563832667317,1.3043478260869565,3.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
-0.09090909090909091,0.4375,-0.8064229421663093,-0.4922049212285193,1.4285714285714286,-0.36302065695902475,0.6931818181818182,0.0,0.6342281879194633,1.536,1,-0.5,0.0,-0.7597048307771954,0,0,10,4,0.9025787965616046,0.4711776822349004,0.37422321874138476,-0.5274172289973884,-0.8064229421663093,0.2851448167392924,-0.5163646813487425,-0.33392797122492335,0.6975678101890093,-0.16121889239202497,-0.4281016026144693,-0.391304347826087,4.0,3.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.13636363636363635,-0.625,-0.04098782305018021,0.6385310758723676,-0.5714285714285714,0.6826955638333898,0.9318181818181818,1.0,-0.6845637583892618,0.0,0,0.75,-0.5,-0.13127912055911473,1,0,3,1,-0.7965616045845272,0.5543650448416584,-0.7661842094511987,1.3220274782213142,-0.0409878230501803,1.0494391656931163,0.37976242194338067,-0.11206972424365724,0.6073517108140245,-0.07796103564169729,4.678985093539072,0.5652173913043478,4.0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0.36363636363636365,0.6875,-0.4003904256105324,0.4897737435621248,-0.14285714285714285,0.5513037588892653,-0.6931818181818182,1.0,0.09060402684563768,1.8439999999999999,0,0.5,0.0,0.05980432602083738,0,0,3,1,0.23209169054441262,1.0004876825548727,0.3488651490625573,-0.41407843926781834,-0.40039042561053245,1.5197659460016406,0.715789311576543,0.6799651290059349,0.28062442452381026,0.4497247805086687,0.7155026014229097,-0.13043478260869565,0.0,2.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.045454545454545456,-0.6875,-0.9477126367767988,0.8977191757031523,-0.2857142857142857,0.6637317981713511,0.9318181818181818,-1.0,0.7885906040268457,0.0,0,-0.75,0.0,-0.34379448974309196,1,0,9,3,0.8194842406876791,6.826015355213979,0.4263957069166063,-0.15911899156198572,-0.947712636776799,9.22356964395918,-0.7173065611998216,-0.49184199978419885,1.2859566709332724,1.7412063294038844,1.5805322705419542,0.5217391304347826,4.0,3.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.22727272727272727,0.375,0.8566087502820955,-0.42496748831616066,-0.5714285714285714,0.8384693532001353,0.2215909090909091,1.0,-0.15100671140939592,1.608,0,-0.25,0.5,0.3297721316249272,0,0,12,4,0.02865329512893983,-0.5449193511489628,-0.1979744861703836,0.17185869382004246,0.8566087502820956,-0.37524132301705737,-0.26206902050411807,0.3271044835600498,-0.38916031992028616,-0.1790594555168527,1.2933115114698293,-0.4782608695652174,3.0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.9545454545454546,0.375,0.9684640253913968,-0.46969947184691846,0.0,0.889942431425669,0.9772727272727273,0.0,0.046979865771812124,0.0,0,0.0,-0.5,0.6086823755905002,1,0,2,1,-0.8997134670487106,-0.5787737461666389,-0.18282675920057326,0.218410038630396,0.968464025391397,-0.41639683324824134,-0.1752826232910265,-0.4963495153872171,-0.4598939752292335,-0.09503133776893953,-0.18337486519522075,0.6521739130434783,4.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
0.8181818181818182,-0.8125,-0.7021261102908986,-0.49541023915877563,0.7142857142857143,0.4266847273958685,-0.4318181818181818,0.0,-0.8926174496644296,0.0,0,-0.25,0.5,0.5983041318837766,1,0,3,1,0.2808022922636103,0.1871339956576422,-0.8483503953835312,1.432797360453098,-0.7021261102908988,0.4417268876758729,-0.1492989687287215,0.561330078305408,-0.4695619122632864,2.1897016324310044,-0.37135939112272703,1.3478260869565217,1.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.045454545454545456,-0.1875,-0.41830794006945193,0.11636443826773174,0.2857142857142857,-0.22485607856417208,0.2897727272727273,0.5,-0.9060402684563758,1.762,1,0.5,-0.5,-0.12545500873616774,0,0,8,3,0.7077363896848138,0.5779752368879101,-0.9130824711671897,-0.11937957648975189,-0.4183079400694521,0.46488685356436493,0.35632198269530346,-0.12829847392065016,0.18897299080261779,0.2648748035187202,-5.831337309105514e-05,0.17391304347826086,3.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.5,0.1875,-0.8688028652411892,-0.9390207025332927,2.142857142857143,-0.8344056891296988,-0.25,-0.5,0.47651006711409405,0.0,0,-0.25,-0.5,-0.9925520125541966,1,0,11,4,0.9340974212034384,-0.6238192730539879,0.5830413685144802,-0.5242726801843106,-0.8688028652411892,-0.6406249758846388,-0.18449345757570995,-0.5027265428115071,1.107805066994324,-0.6923205322791102,-0.5338704751638275,0.34782608695652173,2.0,2.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.09090909090909091,-0.8125,-0.22739111745598903,0.3415521692883026,0.7142857142857143,0.7206230951574671,-0.38636363636363635,1.0,0.26510067114093966,0.0,1,0.75,-0.5,-0.9742343719666084,1,0,8,3,-0.3123209169054441,0.5248061726168797,0.4154302900120884,3.507311051432245,-0.2273911174559891,1.0353215118825618,0.8305594536281538,0.2000350151307871,21.199092110817972,-0.7215049450697145,-0.08509184761319291,0.6521739130434783,1.0,2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.7727272727272727,0.875,0.3295833225674784,0.4702448614884883,1.4285714285714286,0.14900101591601758,0.42613636363636365,0.5,0.8154362416107382,0.0,1,1.0,-0.5,-0.42294983174788064,1,0,9,3,0.7851002865329513,0.11329988929007967,0.6277246879890754,-0.22137577613240972,0.3295833225674786,0.2283634693155641,0.7249940796257773,0.12694790225242097,1.0454804515099436,-0.41496890716264717,-0.20803657374188422,0.13043478260869565,4.0,3.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
-0.09090909090909091,0.75,0.3598315503571885,0.09109672479273488,-0.5714285714285714,-0.4239756180155776,-0.6988636363636364,0.0,0.533557046979866,0.0,0,-0.75,0.5,-0.1720640814081408,1,0,1,1,-0.9398280802292264,-0.13918269176689213,0.8806417144924303,-0.1777708364298095,0.35983155035718856,-0.22648550738366663,-0.6303818198376386,0.30920049913492376,0.21647499620114802,-0.27847920548655736,2.93621450335803,-0.6086956521739131,0.0,3.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.0625,-0.174750152363197,0.7851935340626732,-0.14285714285714285,-0.5987131730443618,-0.3068181818181818,0.0,-0.39597315436241604,0.0,1,-1.0,-0.5,-0.5897095224228305,1,0,1,1,-0.9828080229226361,0.8742304030356933,-0.3263403231142767,-0.12596193032940275,-0.174750152363197,0.4159077832532543,-0.9001513917236886,-0.9982050338382544,2.237881155908234,-0.38781153681617125,0.9650166683493773,-0.043478260869565216,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.9545454545454546,-0.0625,-0.6764282705869195,0.35931686235212223,1.4285714285714286,0.38740264138164576,0.13068181818181818,-1.0,0.2818791946308726,0.0,1,0.75,0.0,0.9419388630039475,1,0,5,2,-0.6074498567335244,1.7407234695239546,0.23916184605837718,-0.36029763725573416,-0.6764282705869197,2.241549037510454,0.6204825069467909,0.5057884116464303,-0.20267792207011512,2.6365953966422544,-0.2334003628673894,0.9565217391304348,3.0,2.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.8125,-0.26491591882370735,-0.8849099434885633,0.7142857142857143,0.1828648831696577,0.4375,1.0,-0.03355704697986562,0.0,0,-1.0,0.0,0.8883732123212321,1,0,1,1,0.10028653295128939,-0.6930787839857968,-0.13850807648961938,-0.39063436647129596,-0.26491591882370735,-0.620153749896175,-0.9001513917236886,-0.5773226575486433,-0.6460881145022407,1.065840326177993,-0.5045805757671608,-0.5652173913043478,4.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
-1.0,-0.125,-0.751594234898246,-0.7276788052314866,-0.2857142857142857,0.05553674229597023,-0.4090909090909091,-0.5,-0.8557046979865772,1.745,0,0.0,-0.5,0.4512493528764641,0,0,4,2,-0.6819484240687679,-0.21004864548414318,-0.8096412291060996,-0.3864023066656089,-0.7515942348982462,-0.14022549604176962,0.09486855968983432,-0.3093130918313089,-0.5582918904466998,2.2271417008195926,-0.23753321039074765,-0.8695652173913043,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.13636363636363635,-0.25,0.9270992920193124,-0.3913736535066166,2.142857142857143,0.3142566881137827,0.45454545454545453,0.5,0.07382550335570477,0.0,0,0.75,-0.5,0.24846105934122825,1,0,2,1,-0.839541547277937,-0.5387445292923301,-0.046350395011362885,1.000338507657657,0.9270992920193126,-0.4371538967562623,0.5130371961444885,-0.019798289998031713,-0.35130237604969894,-0.23244549378597892,-0.439825577443545,0.30434782608695654,4.0,2.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-1.0,0.125,-0.12317595550651345,0.5379209337520139,0.0,0.5431764307483913,-0.21022727272727273,-1.0,-0.070469798657718,0.0,0,-0.75,-0.5,0.7098318287711124,1,0,3,1,0.2979942693409742,0.569882054115083,-0.0067317054725234155,-0.131912476044783,-0.12317595550651347,0.9757523484833213,-0.664019898976685,-0.8347217967670832,-0.06489212137280365,0.6736743805170694,0.5002512551609245,-1.0434782608695652,2.0,1.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
